Unnamed: 0,Biomass,Coal,Gas,Gas-CC,Hydro,Nuclear,Other,Solar,Wind,Time_Index,Year
2021-08-31 07:00:00,73.606312,10335.61595,2640.177037,22713.703537,64.55998,4963.860389,-9.456304,0.0,5446.184225,5814,1970
2021-08-31 08:00:00,72.26105,10392.649622,2905.59888,23063.780117,98.335264,4964.741467,-7.12857,239.104815,4912.769429,5815,1970
2021-08-31 09:00:00,72.761893,10627.620767,3559.5382550000004,22899.763223,117.7602,4964.997343,-23.47258,3184.705735,3486.952517,5816,1970
2021-08-31 10:00:00,74.16400900000001,11138.815012,4434.650725,23982.874201,159.30650400000002,4965.276755999999,-36.916051,5955.790196,2260.110524,5817,1970
2021-08-31 11:00:00,74.719401,11055.447752,5751.144169,26340.430767,154.59366799999998,4965.262018,-16.445248000000003,6671.316001000001,2550.371831,5818,1970
2021-08-31 12:00:00,75.03283,11048.333576,7786.634447,29074.450025,203.924643,4963.050213,-9.536669,6730.427735,2219.999337,5819,1970
2021-08-31 13:00:00,87.15657100000001,11027.031875,11567.358056,30210.658996,82.957878,4962.078463,-3.014399,6610.143461,1589.77638,5820,1970
2021-08-31 14:00:00,116.364621,10901.405993,15100.944904,30739.335674,56.84551,4960.755186,-1.37732,6309.251645,1612.829654,5821,1970
2021-08-31 15:00:00,124.402684,10769.276022,16213.401712,31047.95964,57.368751,4960.103274,-0.4547789999999994,6034.869678999999,2735.935658,5822,1970
2021-08-31 16:00:00,123.988723,10686.26742,16012.020371,31016.308585,57.25272199999999,4961.52227,13.105662,5752.824596,4062.755127,5823,1970
2021-08-31 17:00:00,124.030088,10864.499681,15644.636688,30967.368152000003,56.741063,4949.682206,25.491992,5230.146688000001,4973.177754,5824,1970
2021-08-31 18:00:00,124.746591,11214.365305,14087.476345,30662.621736,56.215996,4947.281968,-2.491001,4682.787368,6687.7508720000005,5825,1970
2021-08-31 19:00:00,127.264103,11220.599083,12598.864396,30333.521112,56.244077,4945.8672050000005,3.443584,3355.156376,8313.48718,5826,1970
2021-08-31 20:00:00,116.272629,11187.837038999998,12151.185524,30064.449388,56.198904,4943.484627,5.794662000000001,762.9405260000001,9092.45588,5827,1970
2021-08-31 21:00:00,84.580535,11134.554086,10675.503325999998,29458.401166,56.013941,4939.896378,-7.840381000000001,2.312587,10016.862237,5828,1970
2021-08-31 22:00:00,77.475675,11136.952616,6882.481468999999,28337.658663,54.773824,4939.209878,-7.585386,0.0,11619.325646999998,5829,1970
2021-08-31 23:00:00,77.04618,11123.122764,4458.019716,24807.377197,53.94939599999999,4937.48543,-17.101593,0.0,13239.42973,5830,1970
2021-08-31 00:00:00,76.902196,11065.272813,2789.79586,21286.035523,53.167229000000006,4940.972172,-21.88061,0.0,14358.198559,5831,1970
2021-09-01 01:00:00,77.67844400000001,10666.052315,2274.675752,18026.973378,7.209926999999999,4944.309415,-21.960444000000003,0.0,15232.543076,5832,1970
2021-09-01 02:00:00,77.711386,10201.646828,2204.1233920000004,15557.369972,9.850601,4940.231541,-2.856922000000001,0.0,15741.22374,5833,1970
2021-09-01 03:00:00,77.739043,10036.719539,2197.553975,14787.515874,9.861391,4939.890765,-2.345963,0.0,14739.253902,5834,1970
2021-09-01 04:00:00,77.691645,10021.031051,2196.232583,14790.431686,51.701608,4941.547621,-2.0574059999999994,0.0,13688.506661,5835,1970
2021-09-01 05:00:00,77.483458,10143.717727,2206.428613,15235.899856000002,50.630105,4943.906053,5.244877999999999,0.0,12786.903766,5836,1970
2021-09-01 06:00:00,77.35228099999999,10249.623325,2210.092089,17070.007668,50.578738,4943.9614010000005,-8.097076999999999,0.0,11661.892992,5837,1970
2021-09-01 07:00:00,77.439453,10291.037594,2213.961986,19926.519651,19.937023,4943.36204,-11.227322,0.0,10743.743878,5838,1970
2021-09-01 08:00:00,77.421661,10297.138294,2238.038366,21252.840399,52.687086,4944.975145,-6.932385999999999,199.430425,9882.918954,5839,1970
2021-09-01 09:00:00,74.970688,10758.144911,2532.117553,22071.365529999995,69.944441,4944.594611,-22.177417,2744.796834,8062.007121000001,5840,1970
2021-09-01 10:00:00,73.854564,11194.825919,3530.079035,22110.401493,141.742586,4944.999353,-11.386266,5634.842995000001,7500.296748,5841,1970
2021-09-01 11:00:00,73.89375799999999,11139.921515,4838.021464,24496.989272,190.818058,4950.037169,-29.201711,6761.3065320000005,7500.2855,5842,1970
2021-09-01 12:00:00,70.84421800000001,11151.819916,6972.83398,28035.864722,188.381306,4949.8216760000005,1.103154,6762.019786000001,6208.998298,5843,1970
2021-09-01 13:00:00,80.84169299999999,11211.649754,9507.878898,29444.773032000005,118.341979,4947.354032,8.525587,6453.696741,6196.205580999999,5844,1970
2021-09-01 14:00:00,109.383227,11163.324622,10418.846438,29740.814962000004,53.344823,4939.746431,5.982786,6197.007173999999,7946.549348,5845,1970
2021-09-01 15:00:00,120.129273,11077.255237,9963.11636,29859.614244,72.73713900000001,4937.700731,16.595085,5938.197136,9363.733765,5846,1970
2021-09-01 16:00:00,119.799241,11001.37617,9498.018322,29888.200088,72.74834200000001,4939.620081,20.771410000000003,5809.146857,10511.157264,5847,1970
2021-09-01 17:00:00,122.553418,11111.48861,8971.706476,29730.08579,72.710835,4939.338157,6.7215240000000005,5492.706843,11839.350504000002,5848,1970
2021-09-01 18:00:00,123.328745,11095.912626,8346.900458999999,29424.693234,104.790594,4939.873186,-0.0657339999999999,4794.743997,13178.405824,5849,1970
2021-09-01 19:00:00,126.910524,11148.682288999998,8133.296649000001,29260.947077,73.127692,4941.664799,4.548791999999999,3138.7153850000004,13960.203949,5850,1970
2021-09-01 20:00:00,115.043228,11142.638486,8808.242530000001,29112.147212,53.177799,4941.373357,5.978918000000001,556.173519,13594.328286,5851,1970
2021-09-01 21:00:00,91.539731,11157.086935,8075.439547,28962.71809,52.966702,4940.583009,-11.244102,0.907921,13120.930251,5852,1970
2021-09-01 22:00:00,77.587739,11208.452738,5516.806874,27109.829129,51.737735,4940.662408,29.757764,0.024,14323.062591999998,5853,1970
2021-09-01 23:00:00,77.665346,11231.282289,3383.034336,23509.473335,50.094378000000006,4942.210868,-95.970475,0.019526,16056.837842,5854,1970
2021-09-01 00:00:00,77.470778,11153.05756,2320.619436,19620.566039,4.065632,4942.306817,-5.97592,0.01641,16894.782989,5855,1970
2021-09-02 01:00:00,76.80324399999999,10287.546953,2168.618622,16671.980628999998,3.184471,4943.633813,17.016621999999998,0.112058,17088.194563999998,5856,1970
2021-09-02 02:00:00,76.29607000000001,9811.535499,2143.000584,15564.796052000002,8.940825,4944.837627,2.463988,0.009383,16105.442077,5857,1970
2021-09-02 03:00:00,76.307553,9727.181348,2137.651133,14973.201613,8.975003999999998,4944.701114,-3.5475460000000005,0.0,14800.583412,5858,1970
2021-09-02 04:00:00,76.57148000000001,9525.271059,2150.725566,14669.918075,42.579486,4946.393399999999,28.130764,0.047235,14075.847186,5859,1970
2021-09-02 05:00:00,76.59605400000001,9907.952188,2150.549158,15083.621172,50.230929,4946.487773999999,4.598946999999999,0.0,13040.266239,5860,1970
2021-09-02 06:00:00,73.693658,10282.22033,2185.747971,16520.265487999997,50.308587,4946.91653,-7.915711,0.0,12012.576042,5861,1970
2021-09-02 07:00:00,73.25285500000001,10338.812105,2190.364459,20178.714605,19.182883,4946.587977,5.342352,0.0,10265.85446,5862,1970
2021-09-02 08:00:00,74.08667,10347.99018,2051.674771,22668.547943,52.134181,4954.173214,-6.084882,174.55448299999998,8303.251255,5863,1970
2021-09-02 09:00:00,75.95031399999999,10706.983369,2546.3375610000003,24210.070982000005,51.243129,4952.969254000001,-14.47426,2197.896243,5924.36033,5864,1970
2021-09-02 10:00:00,73.67833300000001,11272.08298,2680.737891,24901.756168,65.991465,4952.487443,25.114931,4505.199964,5996.8573590000005,5865,1970
2021-09-02 11:00:00,71.75374000000001,11234.954002,3959.936527,25586.681269,173.269095,4955.236274000001,12.322051000000002,6139.756797,6737.396382,5866,1970
2021-09-02 12:00:00,71.991887,11263.77155,5652.735785,27663.832651,119.658832,4950.5587270000005,-18.932906000000003,6614.359039999999,6770.353617,5867,1970
2021-09-02 13:00:00,84.954457,11118.969917,8001.733897999999,29024.942493,98.645939,4949.728550000001,20.653713,6469.790932,6770.291523,5868,1970
2021-09-02 14:00:00,112.026782,10637.647867,10477.82907,29865.864874,58.688132,4947.408219000001,-10.338454,6320.139068,7085.015101999999,5869,1970
2021-09-02 15:00:00,123.354318,10454.854589,11004.475404,29594.802836000003,78.356683,4949.560108,-10.533601,6027.956027,8216.361656000001,5870,1970
2021-09-02 16:00:00,125.251844,10328.771993,9952.32285,29453.369005,79.08262400000001,4950.078777000001,-2.430434,5765.989105,9722.371133,5871,1970
2021-09-02 17:00:00,125.078824,10400.809546,9183.853617,29494.030116,78.789242,4950.475146000001,15.636045,5553.975399,10775.495741,5872,1970
2021-09-02 18:00:00,124.75519400000002,10567.793413,8436.877393,29432.492587,78.939282,4952.320809,-5.559705,4442.093064000001,12056.916341,5873,1970
2021-09-02 19:00:00,124.59742,10605.20807,7934.85831,29134.563956,78.38987499999999,4953.272638,-16.930763,2636.089419,13257.123131,5874,1970
2021-09-02 20:00:00,125.887769,10607.912249,8150.232768,29045.912239,58.42145,4954.438244999999,1.4739040000000008,639.709807,12929.49296,5875,1970
2021-09-02 21:00:00,113.074139,10577.981391,7673.733677,28633.656296,57.000609,4954.286118,-7.907781,0.516296,12675.128002,5876,1970
2021-09-02 22:00:00,91.332389,10564.218066,5116.599611,26948.929237,56.425828,4955.295726,-4.203896,0.0,13779.618738,5877,1970
2021-09-02 23:00:00,78.192465,10554.928107,2764.408261,24017.571134,55.616652,4957.232809,-9.14486,0.002585,15183.547092,5878,1970
2021-09-02 00:00:00,78.198687,10510.761588,2112.90417,20267.7737,9.638268,4957.470893,-5.29162,0.0,15876.918195,5879,1970
2021-09-03 01:00:00,77.74676099999999,10206.403517,2094.742187,17485.560083,8.576336,4958.642653,-9.80039,0.0,15663.520381,5880,1970
2021-09-03 02:00:00,76.876232,9833.880366,2085.7402690000004,16079.772958,7.662046,4959.255644,8.191922000000002,0.0,14991.47897,5881,1970
2021-09-03 03:00:00,77.165996,9512.747791,2089.578402,15282.625107,7.72426,4960.270158,-8.615891,0.0,14291.244652,5882,1970
2021-09-03 04:00:00,78.238349,8979.20479,2085.3487290000003,14874.409987,7.687568,4960.114872,-2.219662,0.0,14118.563383,5883,1970
2021-09-03 05:00:00,78.11102299999999,8928.302192,2093.121717,14775.153182,42.819889,4960.942899000001,11.811352,0.0,13919.001631,5884,1970
2021-09-03 06:00:00,78.00916899999999,8964.377082,2099.010882,16276.018616,50.903488,4960.120946999999,-5.178863,0.0,13247.693857,5885,1970
2021-09-03 07:00:00,78.00430700000001,8976.526655,2144.11045,19564.138861000003,50.638557,4959.652376,0.399972,0.0,11989.470225,5886,1970
2021-09-03 08:00:00,77.23671300000001,9077.748985,2274.143481,20821.207409,50.014205,4956.852369,-10.058659,158.511841,10996.127035999998,5887,1970
2021-09-03 09:00:00,76.379721,9514.510010999998,2373.804677,21463.435143,23.154421,4963.080455000001,0.0213299999999998,2661.268158,9165.595936,5888,1970
2021-09-03 10:00:00,75.673348,9969.929769,2417.9537,20830.337427,138.75225,4964.89116,-15.734664,5803.16502,10243.753519,5889,1970
2021-09-03 11:00:00,74.002222,9954.569664,3249.015756,23019.716097,139.165754,4965.368331,-42.219484,6751.008449,10412.608215,5890,1970
2021-09-03 12:00:00,84.9635,10025.390043,5170.912823,25922.881112,95.639746,4963.860613,-0.9614679999999992,7075.331293,8970.535244,5891,1970
2021-09-03 13:00:00,112.106187,10157.983028,7532.590658000001,28368.576658,62.082033,4965.384602,-3.1215480000000007,6803.816816,7347.544436,5892,1970
2021-09-03 14:00:00,123.58538,10299.617843,10319.085842,29174.125758,57.03611,4963.633536,26.376058,6336.5441040000005,6470.449593,5893,1970
2021-09-03 15:00:00,124.671623,10379.444177,10801.335114,29434.812759,76.832127,4961.739621000001,-13.259623,6099.964239000001,7240.778364,5894,1970
2021-09-03 16:00:00,124.911138,10574.223096000002,9443.28605,29328.408441,76.747001,4960.844661000001,4.968897,6064.927572999999,8592.548726,5895,1970
2021-09-03 17:00:00,125.11061,10588.902816,8515.799936,29351.331124000004,78.675709,4959.972233,9.113529,5742.720361999999,9785.37591,5896,1970
2021-09-03 18:00:00,126.552235,10568.017954,7731.549548000001,29031.281206000003,79.225363,4958.326962,0.754462,5462.536097,10660.961859,5897,1970
2021-09-03 19:00:00,127.000595,10581.510367,6525.812362000001,28450.054498,79.485653,4958.363717,15.91122,3953.235312,11982.560008,5898,1970
2021-09-03 20:00:00,127.015233,10577.284689,6809.203174,28786.277874,60.651667,4958.099313,-3.539242,802.5505189999999,11769.216628,5899,1970
2021-09-03 21:00:00,111.410117,10564.998913,5771.497321999999,28146.313842,59.415597,4959.021509,-19.092223,0.031546,12301.15843,5900,1970
2021-09-03 22:00:00,88.009828,10477.277845,3956.81949,25291.121399000003,59.382862,4958.651587,-22.453085,0.0,14203.068377,5901,1970
2021-09-03 23:00:00,76.687643,10462.754434,2521.046901,22051.163598,58.910684,4960.990723,-7.723259,0.006428,15659.82823,5902,1970
2021-09-03 00:00:00,76.520265,10522.331935,1909.979867,18240.590841,13.720899,4960.424621,-26.262248,0.0,16746.284781000002,5903,1970
2021-09-04 01:00:00,76.567043,9738.569113,1838.760614,14845.235191000002,13.173666,4962.126935,-9.189061,0.0,17738.30745,5904,1970
2021-09-04 02:00:00,76.588564,8378.304926,1830.358063,13528.147129,12.233036,4963.402822,-3.989430999999998,0.001,17903.568254,5905,1970
2021-09-04 03:00:00,76.562633,7586.586845,1830.568497,13499.745284,12.705884,4963.635068,20.383528,0.001,16840.512217,5906,1970
2021-09-04 04:00:00,76.637312,7034.974805,1838.026394,13559.863144,45.333476000000005,4963.51241,10.003147,0.00075,15860.236796,5907,1970
2021-09-04 05:00:00,76.669116,7251.86232,1835.834243,13693.161619,52.794144,4963.979605,17.073956000000003,0.0,14678.300167999998,5908,1970
2021-09-04 06:00:00,76.60622000000001,7836.32552,1840.100208,13721.44642,52.177233,4964.263491000001,10.252792,0.0,13823.731232,5909,1970
2021-09-04 07:00:00,76.337054,8563.002957,1852.746736,13826.745487,20.172961,4964.644424,-5.311093,0.0,13197.434537,5910,1970
2021-09-04 08:00:00,76.407011,8853.771797,1874.1478,14335.250312,53.112592,4965.059762999999,16.215980000000002,171.46869700000002,12265.667401,5911,1970
2021-09-04 09:00:00,76.305006,9373.507262,1843.977212,15976.111967,50.596218,4965.523826000001,-40.25155,3013.992275,9995.510634,5912,1970
2021-09-04 10:00:00,76.963704,10315.465497,2110.304963,17018.090854000002,65.453645,4966.5442,-2.332601999999999,6192.362378,9614.457271,5913,1970
2021-09-04 11:00:00,74.324747,10528.698699,3414.296606,19807.875547000003,165.388841,4965.534479,12.371453,7063.384551,8980.82806,5914,1970
2021-09-04 12:00:00,79.29595800000001,10524.112608,4732.772781,24926.604738,114.781839,4964.640308,4.798389,7090.842927000001,6839.60368,5915,1970
2021-09-04 13:00:00,102.188026,10078.900908,6755.62924,28661.203725,63.95399599999999,4963.168411,6.249901,6914.1549110000005,4995.473917,5916,1970
2021-09-04 14:00:00,116.296539,9814.736157,9582.294315,30109.145823,56.292492,4959.697141,8.479412,6683.123674,4390.955453,5917,1970
2021-09-04 15:00:00,116.994688,9824.388188,11552.770525,30468.215664,73.922755,4956.754806000001,-26.502487,6478.934786999999,4910.291063,5918,1970
2021-09-04 16:00:00,116.193921,9791.036982,12662.129352,30555.749142,76.286783,4954.772376999999,4.626175,6223.654016,5560.420870999999,5919,1970
2021-09-04 17:00:00,115.679441,9818.308366,13391.906446,30464.451138000004,75.884612,4951.656028,-12.559106,5814.1085760000005,6143.167471,5920,1970
2021-09-04 18:00:00,117.440713,9845.483306,12543.080251,30147.42721,77.646906,4950.276418,3.16848,5518.8517600000005,7114.434617,5921,1970
2021-09-04 19:00:00,117.448986,9991.865217,11778.00334,29855.308955,78.547243,4951.278362,-4.483236999999999,3537.666823,7887.705459,5922,1970
2021-09-04 20:00:00,117.984022,9847.696461,11368.564639,29751.611785,61.200095,4952.97143,20.035673,681.734901,8292.426206,5923,1970
2021-09-04 21:00:00,103.465906,9644.240094,10712.477893,29625.164096,58.673219,4953.326782,-4.871173000000001,0.04756,7795.935919,5924,1970
2021-09-04 22:00:00,80.98578599999999,9513.691135,7663.994601,28851.967707,58.890333,4954.110213,-35.988463,0.0,8726.18874,5925,1970
2021-09-04 23:00:00,68.498934,9727.281855,5395.667574,27310.929958,58.355917000000005,4956.447559,4.796787,0.0,9046.198585,5926,1970
2021-09-04 00:00:00,68.31929199999999,9691.752357,3823.078852,25740.313463,13.202453000000002,4956.171012,-11.020116,0.0,8962.465556000001,5927,1970
2021-09-05 01:00:00,67.197997,9094.276527,3688.768216,23687.034251000005,12.583482,4957.238823000001,-10.475513,0.00318,8668.840296999999,5928,1970
2021-09-05 02:00:00,67.021239,8728.468694,3186.851224,22531.348917,12.555958,4957.470854,-35.23983,0.0,7995.02402,5929,1970
2021-09-05 03:00:00,66.995532,8774.720204,2488.723143,21458.369817,12.500063,4954.574891,-37.598723,0.0,7657.033303,5930,1970
2021-09-05 04:00:00,66.993637,8868.432011,2298.895494,20295.443082,45.29872399999999,4952.896492,4.516503,0.0,7391.288207,5931,1970
2021-09-05 05:00:00,66.89133799999999,9059.022103,2205.45937,19440.635389,52.975371,4954.532812,0.780338,0.0,7074.010767,5932,1970
2021-09-05 06:00:00,66.98120300000001,9561.839004,2182.286605,18599.502882,51.847784,4956.2588670000005,-7.655943000000001,0.0,6823.568469,5933,1970
2021-09-05 07:00:00,66.926294,9545.527393,2174.849396,19121.26645,20.056411,4958.108768,28.72263,0.0,6085.2752310000005,5934,1970
2021-09-05 08:00:00,67.172631,9560.204896,2210.659522,19699.09756,52.685531,4959.974668,-1.407242,127.685087,5074.849465,5935,1970
2021-09-05 09:00:00,67.048899,10040.222089,2213.350332,21449.735129,49.680453,4961.778169,-5.399704,2059.194362,3181.9871510000003,5936,1970
2021-09-05 10:00:00,67.642511,10702.359578,2602.779624,22341.728998,65.50831099999999,4960.027527,-11.65995,4329.296386,2803.096358,5937,1970
2021-09-05 11:00:00,68.43521799999999,10939.35387,3842.47926,23718.905774,165.364823,4956.895016999999,-12.226626,5407.040925,2865.9509,5938,1970
2021-09-05 12:00:00,81.853854,10812.22382,5151.399936,26753.11731,115.62254,4956.682043,-1.575939,5783.089727,2179.203411,5939,1970
2021-09-05 13:00:00,104.439399,10398.254714,6924.274491,28883.682141,96.23304,4958.729332,-7.765071,6042.514805,1849.974512,5940,1970
2021-09-05 14:00:00,116.488621,10475.737593,8457.439602999999,29844.872913,58.27739700000001,4957.978876,-0.5707319999999999,6203.012015,2046.022625,5941,1970
2021-09-05 15:00:00,116.528165,10461.884724,9940.242519,30427.812756,79.01387700000001,4960.755007,10.209234000000002,5468.667585,2820.747512,5942,1970
2021-09-05 16:00:00,116.54424600000002,10397.44742,10365.93456,30633.324159000003,78.55856299999999,4960.125719,5.191134,4822.1342620000005,4624.761001000001,5943,1970
2021-09-05 17:00:00,112.584604,10412.97736,9799.357948,30532.644842,79.619838,4959.102917,16.479705,4611.695308,6234.131701,5944,1970
2021-09-05 18:00:00,115.086897,10414.251532,10385.182625,30380.591616,80.2378,4957.159989000001,-4.279336000000001,3934.702038,6569.621228,5945,1970
2021-09-05 19:00:00,115.416616,10408.045306,10720.836109,30318.161821,79.347463,4956.058844,10.851910999999998,2252.993345,6349.227940000001,5946,1970
2021-09-05 20:00:00,115.669221,10386.256585,9667.177009,30283.696662,60.797571000000005,4954.004288,-1.390777,453.279547,6303.522959999999,5947,1970
2021-09-05 21:00:00,105.711815,10406.095452,8369.124807,30060.517249,61.005295,4954.716958999999,-10.924962,0.058842,6300.890805,5948,1970
2021-09-05 22:00:00,75.452798,10356.921126,6697.696725,29196.187932,61.306422,4956.015535,5.753579,0.0,6073.443213,5949,1970
2021-09-05 23:00:00,66.82733400000001,10485.796719,5721.243884,27695.162353,61.032173,4957.100172,-6.237420999999999,0.016744,5317.708834999999,5950,1970
2021-09-05 00:00:00,66.32716900000001,10497.173712,3716.114783,26582.425255,15.904772,4956.838116,-48.366396,0.001833,5259.960621,5951,1970
2021-09-06 01:00:00,65.469178,10084.097762,2478.105613,24892.466559,15.066232,4957.963788999999,5.230092000000001,0.0,5745.84809,5952,1970
2021-09-06 02:00:00,62.969985,9637.16919,2304.562769,23344.293306,14.773629,4959.399088,21.442674,0.0,5653.172582,5953,1970
2021-09-06 03:00:00,63.300262,9604.048958,2244.9690010000004,22161.896233,47.555738000000005,4959.122963999999,-11.988402,0.0,5313.168356,5954,1970
2021-09-06 04:00:00,65.459454,9595.211772,2241.034996,21224.786963,47.576016,4960.509951,5.191601,0.0,5174.113813,5955,1970
2021-09-06 05:00:00,65.31498300000001,9609.071301,2248.069746,21474.407135,53.738332,4963.001711999999,1.681497,0.0,4300.622414,5956,1970
2021-09-06 06:00:00,65.31235099999999,9599.585623,2257.846934,22535.887778,52.158534,4964.563484,-14.100307999999998,0.0,3208.134635,5957,1970
2021-09-06 07:00:00,65.255719,9611.697605,2254.227034,23200.719884,19.075383,4966.558093,-1.159524,0.0,2581.733399,5958,1970
2021-09-06 08:00:00,65.271278,9623.109089,2261.600823,22890.401768,52.605693,4967.6913270000005,-9.366897,130.51176,2304.640855,5959,1970
2021-09-06 09:00:00,65.209934,10043.489371,2263.0114510000003,22407.789982,51.672228,4967.409727,-23.27294,2256.556811,1718.550228,5960,1970
2021-09-06 10:00:00,65.582719,10511.909224,2930.505551,21989.863629,66.567191,4968.566266,-11.921889,5195.218525,1250.628822,5961,1970
2021-09-06 11:00:00,65.707039,10594.073721,4085.644728,23610.594477,168.312217,4970.751695,-14.497691,6214.904388999999,1364.7711040000002,5962,1970
2021-09-06 12:00:00,65.667911,10407.876466,5263.871831,27006.993332,117.246773,4971.299409,16.249707,6685.715094,979.855064,5963,1970
2021-09-06 13:00:00,79.217528,10352.391135,7577.841453999999,29409.326361000003,60.172862,4971.655849,-19.314032,6662.146537,751.478926,5964,1970
2021-09-06 14:00:00,97.793637,10601.371614,10170.715685,30138.634016,61.033531,4970.770321999999,-6.6120730000000005,6545.105090999999,837.355853,5965,1970
2021-09-06 15:00:00,112.061586,10672.511799,11909.854133,30438.606251000005,80.926757,4969.149986,19.666113,6240.965817,1683.74624,5966,1970
2021-09-06 16:00:00,115.194157,10661.636685,12706.593155,30695.134726,80.94376299999999,4968.207266,2.8974400000000005,5828.97076,2517.571423,5967,1970
2021-09-06 17:00:00,115.188526,10656.160698,12660.980148,30567.746352,81.02321,4966.4791190000005,-10.242673,5476.313812,3134.658723,5968,1970
2021-09-06 18:00:00,115.13333,10657.162499,12170.429618,30440.555427,81.092845,4963.785799,1.8303629999999995,4937.339918,3292.196563,5969,1970
2021-09-06 19:00:00,115.234738,10651.859783,10835.378448,30328.684825,81.495246,4960.490418,-4.737475,3187.341017,3808.190008,5970,1970
2021-09-06 20:00:00,115.116563,10621.468625,8712.610949,29941.003376,63.244011,4955.498295,-4.3460090000000005,728.516371,5789.419626,5971,1970
2021-09-06 21:00:00,99.631153,10594.736709,5850.722267,28099.171251,62.115528,4954.642557,-21.232053,1.277457,9205.250774,5972,1970
2021-09-06 22:00:00,70.686021,10470.115145,4387.518231,24548.554504,62.022599,4957.006591,1.3850779999999996,0.0,11404.6005,5973,1970
2021-09-06 23:00:00,65.230253,10223.376694,3014.365252,21485.84358,61.015378000000005,4957.834265,18.77594,0.0,12111.364357,5974,1970
2021-09-06 00:00:00,65.25374000000001,10042.017658,2409.670318,17695.879860999998,15.726256,4958.888124,17.890228,0.0,12662.173431,5975,1970
2021-09-07 01:00:00,65.422387,9152.627334,2288.469316,15234.50074,15.158149,4959.967067,2.3353780000000004,0.0,12919.138735,5976,1970
2021-09-07 02:00:00,65.345577,8402.048451999999,2279.753827,14305.220495,14.817749,4960.727252999999,9.654948999999998,0.0,12256.545794,5977,1970
2021-09-07 03:00:00,65.35901199999999,8534.249881,2282.461114,14212.986474,14.988526,4961.523945999999,34.160199000000006,0.0,10531.687186,5978,1970
2021-09-07 04:00:00,65.338431,9035.583313,2274.70338,14411.083091,47.665645,4962.06597,-9.817715,0.0,8898.90772,5979,1970
2021-09-07 05:00:00,65.04592799999999,9173.648236,2292.459922,14592.956106,53.67948,4962.608172,9.546028,0.0,8277.433841999999,5980,1970
2021-09-07 06:00:00,65.05789800000001,8977.308358,2293.234537,16149.029349,52.204437000000006,4962.709238,-19.963303,0.0,7948.646885,5981,1970
2021-09-07 07:00:00,65.662113,8912.393543,2305.256308,18427.071962,20.247065,4964.054558,-5.952985,0.0,7947.197468,5982,1970
2021-09-07 08:00:00,65.49122399999999,8942.761161,2355.511726,19075.893474,53.147891,4965.015054,-17.897062,160.50296500000002,7805.675181999999,5983,1970
2021-09-07 09:00:00,63.62236699999999,9031.791759,2395.840074,19943.440502,52.187448,4965.643137,-7.330973,2831.241027,6045.030752,5984,1970
2021-09-07 10:00:00,65.009806,9309.869779,2780.2963550000004,22153.779155,93.432204,4965.55007,-18.655633,5997.245803,3627.102755,5985,1970
2021-09-07 11:00:00,66.030948,9384.10764,3888.844761,23870.873395,186.909432,4963.120146,-10.94499,6787.31015,3893.17089,5986,1970
2021-09-07 12:00:00,67.579285,9392.818692,5292.249843,26202.593092000003,116.70309600000002,4963.267037,-3.722794,6964.070927,3379.185537,5987,1970
2021-09-07 13:00:00,80.600472,9422.129415,7394.511713,29073.007325,59.98599,4963.313574,-6.334677000000001,6799.71312,2152.366274,5988,1970
2021-09-07 14:00:00,105.62803599999998,9442.553411,11180.990172,29927.339117,61.763643,4963.473999,8.412084,6510.34228,1443.794347,5989,1970
2021-09-07 15:00:00,117.034933,9463.079988999998,13891.668158,30464.602941,80.843866,4961.972498,21.921317,6216.712055999999,1226.39096,5990,1970
2021-09-07 16:00:00,117.783072,9392.633615,15198.574056,30664.308889,80.882735,4956.594468,92.251764,6158.135851,1504.992128,5991,1970
2021-09-07 17:00:00,122.398328,9359.351787,15665.541412,30926.932033,80.645977,4952.944783,117.855788,5878.125684,1940.328539,5992,1970
2021-09-07 18:00:00,122.455051,9412.111942,15173.84364,31089.263886,80.462808,4950.008257,11.472269,5232.282870999999,2379.14272,5993,1970
2021-09-07 19:00:00,122.546062,9302.065817,14161.835554999998,30274.58514,80.55941399999999,4945.954675,-7.878873,3964.641154,3421.072884,5994,1970
2021-09-07 20:00:00,118.025872,8971.177618000002,13344.082614,30155.232646,63.69193,4947.76731,-9.891355,881.8260590000001,4498.498157,5995,1970
2021-09-07 21:00:00,103.451075,8881.517844,10120.642538,29728.709055,60.882151,4949.43644,-32.17736000000001,1.151944,6695.5412320000005,5996,1970
2021-09-07 22:00:00,82.162623,8893.769188,5773.044436,27436.057583,60.801681,4950.269472,-19.264373,0.0,9687.678715,5997,1970
2021-09-07 23:00:00,68.264034,8849.801144000001,3292.6476350000003,23231.082046,60.226001,4950.486568,-45.123193,0.0,11984.448395,5998,1970
2021-09-07 00:00:00,68.334171,8871.126603,2493.910087,18780.067325,15.403948,4952.832463000001,9.788225,0.0,12810.183833,5999,1970
2021-09-08 01:00:00,68.28163599999999,8603.641035999999,2324.950038,17610.570757,15.262235,4955.270128,-11.116088,0.0,11560.281586,6000,1970
2021-09-08 02:00:00,68.31937500000001,8372.950788,2292.7644880000003,16513.988896,27.760578,4956.175810000001,-19.999535,0.0,10353.802522999998,6001,1970
2021-09-08 03:00:00,68.34124499999999,8564.064256000001,2285.360004,15345.85711,7.84314,4957.6489200000005,16.210822999999998,0.0,9632.262752,6002,1970
